http://www.ysbxdyf.com/p/50058801.htm,呵护健康-->营养食品,[药都]玫瑰花,38.00元,【通用名称】:玫瑰花    【商品名称】:[药都]玫瑰花    【主要原料】:重瓣红玫瑰    【包装规格】:80g    【贮藏条件】:置干燥、阴凉、通风处。    【生产厂商】:广州市金正邦生物科技有限公司
http://www.ysbxdyf.com/p/50058800.htm,呵护健康-->营养食品,[药都]金银花,42.00元,【通用名称】:金银花    【商品名称】:[药都]金银花    【主要原料】:金银花    【包装规格】:50g    【贮藏条件】:置干燥、阴凉、通风处。    【生产厂商】:广州市金正邦生物科技有限公司
http://www.ysbxdyf.com/p/50058798.htm,呵护健康-->营养食品,[药都]菊花(胎菊),48.00元,【通用名称】:菊花(胎菊)    【商品名称】:[药都]菊花(胎菊)    【主要原料】:菊花(胎菊)    【包装规格】:60g    【贮藏条件】:置干燥、阴凉、通风处。    【生产厂商】:广州市金正邦生物科技有限公司
http://www.ysbxdyf.com/p/50058796.htm,呵护健康-->营养食品,[药都]茉莉花,38.00元,【通用名称】:茉莉花    【商品名称】:[药都]茉莉花    【包装规格】:45g    【贮藏条件】:置干燥、阴凉、通风处。    【生产厂商】:广州市金正邦生物科技有限公司
http://www.ysbxdyf.com/p/50058093.htm,呵护健康-->营养食品,[药都行]蓝莓物语,24.00元,【通用名称】:蓝莓物语    【商品名称】:[药都行]蓝莓物语    【主要原料】:蓝莓、乌梅、菠萝、哈密瓜、苹果、葡萄、玫瑰茄、山楂    【食用方法】:开水冲泡3分钟左右即可。    【包装规格】:170g(精选)    【贮藏条件】:置阴凉干燥处，防潮防蛀。    【生产厂商】:亳州市花玉颜生物科技有限公司
http://www.ysbxdyf.com/p/50058091.htm,呵护健康-->营养食品,[药都行]薏苡仁,19.00元,【通用名称】:薏苡仁    【商品名称】:[药都行]薏苡仁    【主要原料】:薏苡仁    【食用方法】:开水冲泡3分钟左右即可。    【包装规格】:250g(精选)    【贮藏条件】:置阴凉干燥处，防潮防蛀。    【生产厂商】:亳州市花玉颜生物科技有限公司
http://www.ysbxdyf.com/p/50058087.htm,呵护健康-->营养食品,[药都行]桂圆肉,49.00元,【通用名称】:桂圆肉    【商品名称】:[药都行]桂圆肉    【主要原料】:桂圆干    【食用方法】:开水冲泡3分钟左右即可。    【包装规格】:120g(精选)    【贮藏条件】:置阴凉干燥处，防潮防蛀。    【生产厂商】:亳州市花玉颜生物科技有限公司
http://www.ysbxdyf.com/p/50058085.htm,呵护健康-->营养食品,[药都行]玫瑰花,22.00元,【通用名称】:玫瑰花    【商品名称】:[药都行]玫瑰花    【主要原料】:重瓣红玫瑰    【食用方法】:开水冲泡3分钟左右即可。    【包装规格】:50g(精选)    【贮藏条件】:置阴凉干燥处，防潮防蛀。    【生产厂商】:亳州市花玉颜生物科技有限公司
http://www.ysbxdyf.com/p/50058084.htm,呵护健康-->营养食品,[药都行]金银花,28.00元,【通用名称】:金银花    【商品名称】:[药都行]金银花    【主要原料】:金银花    【食用方法】:开水冲泡3分钟左右即可。    【包装规格】:30g(精选)    【贮藏条件】:置阴凉干燥处，防潮防蛀。    【生产厂商】:亳州市花玉颜生物科技有限公司
http://www.ysbxdyf.com/p/50058083.htm,呵护健康-->营养食品,[药都行]荷叶,21.00元,【通用名称】:荷叶    【商品名称】:[药都行]荷叶    【主要原料】:荷叶    【食用方法】:开水冲泡3分钟左右即可。    【包装规格】:120g(精选)    【贮藏条件】:置阴凉干燥处，防潮防蛀。    【生产厂商】:亳州市花玉颜生物科技有限公司
http://www.ysbxdyf.com/p/50058081.htm,呵护健康-->营养食品,[药都行]牛蒡茶,17.00元,【通用名称】:牛蒡茶    【商品名称】:[药都行]牛蒡茶    【主要原料】:牛蒡根    【食用方法】:开水冲泡3分钟左右即可。    【包装规格】:100g(精选)    【贮藏条件】:置阴凉干燥处、防潮防蛀。    【生产厂商】:亳州市花玉颜生物科技有限公司
http://www.ysbxdyf.com/p/50058079.htm,呵护健康-->营养食品,[药都行]葛根,18.00元,【通用名称】:葛根    【商品名称】:[药都行]葛根    【主要原料】:葛根    【食用方法】:开水冲泡3分钟左右即可。    【包装规格】:150g(精选)    【贮藏条件】:置阴凉干燥处、防潮防蛀。    【生产厂商】:亳州市花玉颜生物科技有限公司
http://www.ysbxdyf.com/p/50058078.htm,呵护健康-->营养食品,[药都行]茉莉花茶,17.00元,【通用名称】:茉莉花茶    【商品名称】:[药都行]茉莉花茶    【主要原料】:茉莉花    【食用方法】:开水冲泡3分钟左右即可。    【包装规格】:25g(精选)    【贮藏条件】:置阴凉干燥处、防潮防蛀。    【生产厂商】:亳州市花玉颜生物科技有限公司
http://www.ysbxdyf.com/p/50058074.htm,呵护健康-->营养食品,[药都行]枸杞子,33.00元,【通用名称】:枸杞子    【商品名称】:[药都行]枸杞子    【主要原料】:枸杞子    【食用方法】:开水冲泡3分钟左右即可。    【包装规格】:150g(精选)    【贮藏条件】:置阴凉干燥处、防潮防蛀    【生产厂商】:亳州市花玉颜生物科技有限公司
http://www.ysbxdyf.com/p/50055611.htm,呵护健康-->营养食品,[药都行]玫瑰菊花红枣茶,16.80元,【通用名称】:玫瑰菊花红枣茶    【商品名称】:[药都行]玫瑰菊花红枣茶    【主要原料】:重瓣红玫瑰、菊花、枣子干、冰糖    【食用方法】:取本品一袋，倒入杯中，开水冲泡，3-5分钟即可饮用。    【包装规格】:12gx10袋    【贮藏条件】:置阴凉干燥处，防潮，防蛀，防挤压。    【生产厂商】:亳州市花玉颜生物科技有限公司
http://www.ysbxdyf.com/p/50055609.htm,呵护健康-->营养食品,[药都行]夏桑菊凉茶,16.80元,【通用名称】:夏桑菊凉茶    【商品名称】:[药都行]夏桑菊凉茶    【主要原料】:夏枯草、桑叶、菊花、苦荞、冰糖    【食用方法】:取本品一袋，倒入杯中，开水冲泡，3-5分钟即可饮用。    【包装规格】:12gx10袋    【贮藏条件】:置阴凉干燥处，防潮，防蛀，防挤压。    【生产厂商】:亳州市花玉颜生物科技有限公司
http://www.ysbxdyf.com/p/50055605.htm,呵护健康-->营养食品,[药都行]桂圆枸杞红枣茶,9.90元,【通用名称】:桂圆枸杞红枣茶    【商品名称】:[药都行]桂圆枸杞红枣茶    【主要原料】:枣子干、桂圆、枸杞子、冰糖    【食用方法】:取本品一袋，倒入杯中，开水冲泡，3-5分钟即可饮用。    【包装规格】:12gx10袋    【贮藏条件】:置阴凉干燥处，防潮，防蛀，防挤压。    【生产厂商】:亳州市花玉颜生物科技有限公司
http://www.ysbxdyf.com/p/50051287.htm,呵护健康-->营养食品,[美参堂]人参速溶茶,98.00元,【通用名称】:人参速溶茶    【商品名称】:[美参堂]人参速溶茶    【主要原料】:红参、枸杞、大枣、木糖醇    【包装规格】:3gx20    【贮藏条件】:请置于阴凉干燥处保存    【生产厂商】:通化东贵堂生物科技有限公司
http://www.ysbxdyf.com/p/50049597.htm,呵护健康-->营养食品,【3盒装】[修正]蓝莓复合发酵果蔬粉(固体饮料),157.80元,NULL
http://www.ysbxdyf.com/p/50049475.htm,呵护健康-->营养食品,【4盒装】[药都行]红豆龟苓膏,16.00元,NULL
http://www.ysbxdyf.com/p/50047973.htm,呵护健康-->营养食品,[药都行]红豆龟苓膏,5.80元,【通用名称】:红豆龟苓膏    【商品名称】:[药都行]红豆龟苓膏    【主要原料】:水、白砂糖、黑凉粉(凉粉草、食用木薯粉)、红豆、蜂蜜、蒲公英、金银花、栀子、槐花、茯苓、全龟、纽甜。    【食用方法】:本品封盖膜为易撕膜，于尖角处撕开封膜即可食用，本品冷热食均可，冷藏后风味更佳，用微波炉加热时，应先将封盖膜撕开。    【包装规格】:200g    【贮藏条件】:常温保存    【生产厂商】:梧州市双龙保健食品厂
http://www.ysbxdyf.com/p/50045614.htm,呵护健康-->营养食品,+恩倍爱(畅伴侣)益生菌固体饮料(活菌型),68.00元,【通用名称】:+恩倍爱(畅伴侣)益生菌固体饮料    【商品名称】:+恩倍爱(畅伴侣)益生菌固体饮料(活菌型)    【主要原料】:乳糖醇，菊粉，聚葡萄糖，柳橙水果粉，嗜酸乳杆菌NCFM，乳双歧杆菌HN019，鼠李糖乳杆菌HN001，硅酸钙    【食用方法】:每天1至2次，每次1包每包加入不少于20ml37℃以下水或饮料冲服，摇匀后饮用(混浊、沉淀为自然现象，可安心饮用)    【包装规格】:16g(2gx8包)    【贮藏条件】:室内阴凉、干燥、避光处保存    【生产厂商】:杜邦营养食品配料(北京)有限公司
http://www.ysbxdyf.com/p/50045095.htm,呵护健康-->营养食品,+恩倍爱(畅伴侣)益生菌固体饮料(活菌型),238.00元,【通用名称】:+恩倍爱(畅伴侣)益生菌固体饮料    【商品名称】:+恩倍爱(畅伴侣)益生菌固体饮料(活菌型)    【主要原料】:乳糖醇，菊粉，聚葡萄糖，柳橙水果粉，嗜酸乳杆菌NCFM，乳双歧杆菌HN019，鼠李糖乳杆菌HN001，硅酸钙    【食用方法】:每天1至2次，每次1包每包加入不少于20ml37℃以下水或饮料冲服，摇匀后饮用(混浊、沉淀为自然现象，可安心饮用)    【包装规格】:60g(2gx15包x2盒)    【贮藏条件】:室内阴凉、干燥、避光处保存    【生产厂商】:杜邦营养食品配料(北京)有限公司
http://www.ysbxdyf.com/p/50042687.htm,呵护健康-->营养食品,[爱宝]益生菌固体饮料赠喂药器,158.00元,NULL
http://www.ysbxdyf.com/p/50034424.htm,呵护健康-->营养食品,[药都]黑苦荞茶,33.00元,【通用名称】:黑苦荞茶    【商品名称】:[药都]黑苦荞茶    【主要原料】:黑苦荞    【包装规格】:400g    【贮藏条件】:密封、干燥、阴凉、防晒    【生产厂商】:安徽万花草生物科技有限公司
http://www.ysbxdyf.com/p/50033104.htm,呵护健康-->营养食品,[药都]精气神组包(灵芝孢子粉+三七粉),486.00元,NULL
http://www.ysbxdyf.com/p/50032083.htm,呵护健康-->营养食品,[药都]桂圆红枣茶,39.80元,【通用名称】:桂圆红枣茶    【商品名称】:[药都]桂圆红枣茶    【主要原料】:桂圆、红枣、枸杞子、红茶    【食用方法】:1、投茶：取出茶包放入杯中。2、注水：注入沸水至7-8分满。3、品饮：静候3-5分钟后，即可饮用。4、续杯：茶汤留1/3再加水冲泡，这样泡出来的茶汤浓淡相宜。    【包装规格】:60g(5gx12包)    【贮藏条件】:置干燥、阴凉、通风处。    【生产厂商】:佛山市绿健源中药科技有限公司
http://www.ysbxdyf.com/p/50032082.htm,呵护健康-->营养食品,[药都]荷叶山楂菊花茶,39.80元,【通用名称】:荷叶山楂菊花茶    【商品名称】:[药都]荷叶山楂菊花茶    【主要原料】:绿茶、荷叶、桑叶、山楂、菊花、山药、决明子    【食用方法】:1、投茶：取出茶包放入杯中。2、注水：注入沸水至7-8分满。3、品饮：静候3-5分钟后，即可饮用。4、续杯：茶汤留1/3再加水冲泡，这样泡出来的茶汤浓淡相宜。    【包装规格】:60g(5gx12包)    【贮藏条件】:置干燥、阴凉、通风处。    【生产厂商】:佛山市绿健源中药科技有限公司
http://www.ysbxdyf.com/p/50031972.htm,呵护健康-->营养食品,[药都]乌梅,35.00元,【通用名称】:乌梅    【商品名称】:[药都]乌梅    【主要原料】:乌梅    【包装规格】:150g    【贮藏条件】:置干燥、阴凉、通风处    【生产厂商】:佛山市绿健源中药科技有限公司
http://www.ysbxdyf.com/p/50031969.htm,呵护健康-->营养食品,[药都]荷叶,35.00元,【通用名称】:荷叶    【商品名称】:[药都]荷叶    【主要原料】:荷叶    【包装规格】:120g    【贮藏条件】:置干燥、阴凉、通风处    【生产厂商】:佛山市绿健源中药科技有限公司
http://www.ysbxdyf.com/p/50031967.htm,呵护健康-->营养食品,[药都]决明子,25.00元,【通用名称】:决明子    【商品名称】:[药都]决明子    【主要原料】:炒决明子    【包装规格】:250g    【贮藏条件】:置干燥、阴凉、通风处    【生产厂商】:佛山市绿健源中药科技有限公司
http://www.ysbxdyf.com/p/50031580.htm,呵护健康-->营养食品,[药都]茉莉花,38.00元,【通用名称】:茉莉花    【商品名称】:[药都]茉莉花    【主要原料】:茉莉花    【包装规格】:45g    【贮藏条件】:置干燥、阴凉、通风处    【生产厂商】:佛山市绿健源中药科技有限公司
http://www.ysbxdyf.com/p/50030228.htm,呵护健康-->营养食品,[药都]玫瑰花+菊花,119.00元,NULL
http://www.ysbxdyf.com/p/50020923.htm,呵护健康-->营养食品,[金衡康]冰爽凉喉西瓜爽糖,19.80元,【通用名称】:冰爽凉喉西瓜爽糖    【商品名称】:[金衡康]冰爽凉喉西瓜爽糖    【主要原料】:白砂糖、液体葡萄糖、薄荷、西瓜瓤、蜂蜜    【保健功能】:本品是以多种药食同源植物为主要原料，采用现代生物技术，以提取其有效成份精制而成。    【食用方法】:含服，每次1-2粒，每日数次。    【包装规格】:32g(2.0gx16粒)    【贮藏条件】:置阴凉、通风、干燥处存放    【生产厂商】:南昌市草珊瑚生物技术有限公司
http://www.ysbxdyf.com/p/50015146.htm,呵护健康-->营养食品,[慢严舒柠]好爽润喉糖(草莓味),18.80元,【通用名称】:好爽润喉糖    【商品名称】:[慢严舒柠]好爽润喉糖(草莓味)    【主要原料】:葡萄糖浆、白砂糖、青果、桔梗、胖大海、桑叶、桔红、茶叶提取物、紫苏子、紫苏、食品用香精、焦糖色。    【食用方法】:含化，每次1-2粒。    【包装规格】:32g(12粒)    【贮藏条件】:常温，存放在干燥通风处。    【生产厂商】:桂龙药业(安徽)有限公司
http://www.ysbxdyf.com/p/50004780.htm,呵护健康-->营养食品,[王老吉]润喉糖,12.50元,【通用名称】:润喉糖    【商品名称】:[王老吉]润喉糖    【主要原料】:白砂糖、葡萄糖浆、仙草、甘草、菊花、罗汉果、金银花、天然薄荷脑。    【保健功能】:王老吉润喉糖由多种天然植物原料精制而成。保持□气清新。    【包装规格】:56g(约20粒)    【生产厂商】:广州王老吉药业股份有限公司食品饮料分公司
